election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Silas Stow,SS0203,Republican,A03,1,3561
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Simeon Ford,FS0078,Federalist,A01,2,3387
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Nicholson,NJ0071,null,null,3,11
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Russell Atwater,AR0025,null,null,4,6
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Alexander Richards,RA0076,null,null,5,5
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Roswell Hopkins,HR0129,null,null,6,3
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Nathaniel Merriam,MN0064,null,null,7,3
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,James Hawley,HJ0801,null,null,8,2
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Corlis Hinds,HC0066,null,null,9,2
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,William Hunter,HW0221,null,null,10,2
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,John Broome,BJ0669,null,null,11,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Oliver Bush,BO0002,null,null,12,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Richard Coxe,CR0138,null,null,13,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Reuben Humphries,HR0127,null,null,14,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Philo Rockwell,RP0040,null,null,15,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Thomas Skinner,ST0178,null,null,16,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Nathan Smith,SN0084,null,null,17,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Philetus Swift,SP0092,null,null,18,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,19,1
ny.uscongress10.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 10",U.S. House of Representatives,ON125,Henry A. Townsend,TH0024,null,null,20,1
