candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegany,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Timothy H. Porter,PT0101,Republican,A03,1155
2,Allegany,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William Woods,WW0171,Republican,A03,440
3,Allegany,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Daniel Cruger,CD0115,Clintonian/Federalist,A05,368
4,Allegany,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Philip Church,CP0032,Clintonian/Federalist,A05,187
5,Allegany,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Shadrach Powers,PS0120,null,null,NA
6,Allegany,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,James Jackson,JJ0115,null,null,NA
7,Allegany,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,James Taylor,TJ0239,null,null,NA
1,Cattaraugus,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Timothy H. Porter,PT0101,Republican,A03,881
2,Cattaraugus,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William Woods,WW0171,Republican,A03,2
3,Cattaraugus,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Daniel Cruger,CD0115,Clintonian/Federalist,A05,193
4,Cattaraugus,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Philip Church,CP0032,Clintonian/Federalist,A05,1
5,Cattaraugus,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Shadrach Powers,PS0120,null,null,NA
6,Cattaraugus,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,James Jackson,JJ0115,null,null,NA
7,Cattaraugus,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,James Taylor,TJ0239,null,null,NA
1,Steuben,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Timothy H. Porter,PT0101,Republican,A03,64
2,Steuben,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,William Woods,WW0171,Republican,A03,1495
3,Steuben,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Daniel Cruger,CD0115,Clintonian/Federalist,A05,1132
4,Steuben,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Philip Church,CP0032,Clintonian/Federalist,A05,22
5,Steuben,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,Shadrach Powers,PS0120,null,null,2
6,Steuben,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,James Jackson,JJ0115,null,null,1
7,Steuben,ny.uscongress28.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 28",U.S. House of Representatives,ON125,James Taylor,TJ0239,null,null,1
