election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Silas Wood,WS0120,Clintonian,A05,1,One,2171
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Guion Jr.,GJ0318,Republican,A03,2,One,2166
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,Republican,A03,3,One,2085
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Garretson,GJ0306,Clintonian,A05,4,One,1992
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Barent Gardinier,GB0026,Federalist,A01,5,One,34
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Peter H. Wendover,WP0068,Republican,A03,6,One,14
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Meigs,MH0072,Republican,A03,7,One,13
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,David Bacon,BD0171,null,null,8,One,1
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Blackledge,BH0159,null,null,9,One,1
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Kerr,KJ0199,null,null,10,One,1
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Rankin,RH0063,null,null,11,One,1
ny.uscongress1.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Wells,WJ0509,Federalist,A01,12,One,1
