election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Barent Gardenier,GB0043,Federalist,A01,1,Seven,1408
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William A. Thompson,TW0062,Lewisite,A08,2,Seven,1024
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Johannes Bruyn,BJ0667,Republican,A03,3,Seven,517
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Harmanus Brown,BH0186,null,null,4,Seven,11
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James A. Thompson,TJ0305,null,null,5,Seven,2
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Armstrong,AJ0193,null,null,6,Seven,1
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Brown,BW0315,null,null,7,Seven,1
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John M. Crouse,CJ0402,null,null,8,Seven,1
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Hornbeck,HD0104,null,null,9,Seven,1
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John S. Huntington,HJ0550,null,null,10,Seven,1
ny.uscongress7.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Swart,SW0138,null,null,11,Seven,1
