election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Jacob H. DeWitt,DJ0332,Republican,A03,1,Seven,1331
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Isaac Lefever,LI0000,null,null,2,Seven,19
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Conrad Vernooy,VC0015,null,null,3,Seven,10
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham H. DeWitt,DA0066,null,null,4,Seven,4
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John H. Janse,JJ0145,null,null,5,Seven,2
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Mitchell,MJ0366,null,null,6,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ephraim Decker,DE0072,null,null,7,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Alphenus Mosar,MA0152,null,null,8,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Matthew Oliver,OM0007,null,null,9,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry J. Schoonmaker,SH0071,null,null,10,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John J. Lefever,LJ0382,null,null,11,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Wigrain,WW0199,null,null,12,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter R. Decker,DP0060,null,null,13,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Andrew Sutton,SA0185,null,null,14,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Charles H. Ruggles,RC0069,null,null,15,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham Hoffman,HA0115,null,null,16,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Elisha Heecock,HE0128,null,null,17,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry H. Christ,CH0047,null,null,18,Seven,1
ny.uscongress7.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John P. Jones,JJ0144,null,null,19,Seven,1
