candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Russell,RJ0209,Republican,A03,749
2,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Benjamin Gilbert,GB0024,Federalist,A01,NA
3,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Solomon Martin,MS0097,Federalist,A01,105
4,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Erastus Root,RE0049,Republican,A03,NA
5,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,NA
6,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Stephen Reed,RS0099,null,null,NA
7,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,"John Russell, Jr.",RJ0209,null,null,NA
8,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Peter Combs,CP0040,null,null,NA
9,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Joshua O. Donald,DJ0403,null,null,2
10,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,George Grennell,GG0055,null,null,NA
11,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Roswell Hotchkiss,HR0137,null,null,2
12,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Elias Osborne,OE0012,null,null,2
13,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Nathaniel White,WN0061,null,null,NA
14,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Henry Brandt,BH0178,null,null,NA
15,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Brimer,BJ0901,null,null,NA
16,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Reuben Buckingham,BR0128,null,null,NA
17,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Benajah Bundy,BB0145,null,null,NA
18,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Aaron Burr,BA0134,null,null,1
19,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Andrew Cameron,CA0190,null,null,NA
20,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Andrew Canon,CA0189,null,null,NA
21,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Abel Card,CA0188,null,null,NA
22,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Ebenezer Foote,FE0035,null,null,NA
23,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Adam Hassey,HA0209,null,null,NA
24,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Moss Kent,KM0021,null,null,NA
25,Delaware,ny.uscongress14.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Cyrus Lad,LC0041,null,null,NA
