election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Vincent Matthews,MV0004,Federalist,A01,1,1877
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Republican,A03,2,1163
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Matthew Carpenter,CM0029,Republican,A03,3,978
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Joseph Glover,GJ0292,Republican,A03,4,649
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Josiah Willoughby,WJ0841,null,null,5,9
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Caleb Barker,BC0064,null,null,6,6
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Hugh W. Dobbin,DH0035,null,null,7,5
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,James MacCall,MJ0507,null,null,8,4
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,George Hornell,HG0050,null,null,9,2
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Sayre,SJ0715,null,null,10,2
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Uri Carpenter,CU0001,null,null,11,1
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Emanuel Coryel,CE0103,null,null,12,1
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Silas Halsey,HS0138,null,null,13,1
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Israel Harris,HI0013,null,null,14,1
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Hemlock Smith,SH0059,null,null,15,1
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,William Smith,SW0244,null,null,16,1
ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Henry A. Townsend,TH0024,null,null,17,1
