election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas R. Gold,GT0056,Federalist,A01,1,3821
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joshua Hatheway,HJ0548,Republican,A03,2,2959
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel S. Forman,FS0076,null,null,3,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Francis Henry,HF0029,null,null,4,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Roswell Hopkins,HR0129,null,null,5,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry MacNeil,MH0068,null,null,6,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Wilhelmus Mynderse,MW0216,null,null,7,6
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sylvanus Smalley,SS0193,null,null,8,5
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Francis A. Bloodgood,BF0030,null,null,9,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Erastus Cleveland,CE0102,null,null,10,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Silas Halsey,HS0138,null,null,11,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Marsh,MS0105,null,null,12,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Walter Martin,MW0212,null,null,13,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Luther Rich,RL0003,null,null,14,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,William Whipple,WW0163,null,null,15,4
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Oliver Brown,BO0001,null,null,16,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John W. Bulkeley,BJ0726,null,null,17,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Huntington,HH0042,null,null,18,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Van Horne,VD0021,null,null,19,3
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jarvis Fox,FJ0240,null,null,20,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas N. Hamilton,HT0065,null,null,21,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Joseph Mott,MJ0411,null,null,22,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jarvis Pike,PJ0269,null,null,23,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Nathan Sage,SN0093,null,null,24,2
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Pascal C.J. DeAugelis,DP0015,null,null,25,1
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas Hart,HT0192,null,null,26,1
ny.uscongress11.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Benjamin Wright,WB0052,null,null,27,1
