candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel Avery,AD0015,Republican,A03,1241
2,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Federalist,A01,470
3,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Robert S. Rose,RR0038,null,null,8
4,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Jacob Teeple,TJ0039,null,null,NA
5,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Thomas Floyd,FT0036,null,null,NA
6,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,NA
7,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Isaac Swartwood,SI0052,null,null,NA
8,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Hans,HJ0800,null,null,1
9,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Jayne,JJ0140,null,null,NA
10,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Peter Le Conte,LP0049,null,null,1
11,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Martin Remington,RM0033,null,null,NA
12,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Reuben S. Rose,RR0083,null,null,1
13,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,NA
14,Seneca,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Zebdial Woodworth,WZ0010,null,null,1
1,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel Avery,AD0015,Republican,A03,415
2,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Federalist,A01,451
3,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Robert S. Rose,RR0038,null,null,NA
4,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Jacob Teeple,TJ0039,null,null,6
5,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Thomas Floyd,FT0036,null,null,NA
6,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,3
7,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Isaac Swartwood,SI0052,null,null,NA
8,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Hans,HJ0800,null,null,NA
9,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Jayne,JJ0140,null,null,NA
10,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Peter Le Conte,LP0049,null,null,NA
11,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Martin Remington,RM0033,null,null,NA
12,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Reuben S. Rose,RR0083,null,null,NA
13,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,NA
14,Steuben,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Zebdial Woodworth,WZ0010,null,null,NA
1,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel Avery,AD0015,Republican,A03,689
2,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Federalist,A01,261
3,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Robert S. Rose,RR0038,null,null,NA
4,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Jacob Teeple,TJ0039,null,null,NA
5,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Thomas Floyd,FT0036,null,null,5
6,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Knox,KJ0103,null,null,NA
7,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Isaac Swartwood,SI0052,null,null,2
8,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Hans,HJ0800,null,null,NA
9,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Jayne,JJ0140,null,null,1
10,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Peter Le Conte,LP0049,null,null,NA
11,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Martin Remington,RM0033,null,null,NA
12,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Reuben S. Rose,RR0083,null,null,NA
13,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,NA
14,Tioga,ny.uscongress14.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Zebdial Woodworth,WZ0010,null,null,NA
