election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Lucas Elmendorf,EL0004,Republican,A03,1,Four,3305
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Hathorn,HJ0485,Federalist,A01,2,Four,2026
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Leonard Bronk,BL0041,Federalist,A01,3,Four,178
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,"Lucas Elemendorf, Jr.",EL0004,null,null,4,Four,31
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Lucas Devol,DL0011,null,null,5,Four,1
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cornelius Louw,LC0019,Federalist,A01,6,Four,1
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Conrad E. Elmendorf,EC0014,Republican,A03,7,Four,1
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Oliver,OJ0059,Federalist,A01,8,Four,2
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Thompson,TJ0017,Federalist,A01,9,Four,2
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Thompson,TW0052,Federalist,A01,10,Four,2
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Jacob Ford,FJ0173,Federalist,A01,11,Four,2
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Broadhead,BT0181,Federalist,A01,12,Four,2
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Patrick Lamb,LP0038,Federalist,A01,13,Four,1
ny.uscongress4.1800,1800,1800,General,"New York 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac Hardenberg,HI0009,Federalist,A01,14,Four,1
