election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Jonathan Ward,WJ0457,Republican,A03,1,1504
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Richard V. Morris,MR0070,Federalist,A01,2,1446
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,3,348
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Darius Crosby,CD0100,Republican,A03,4,2
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Nathan Hyatt,HN0043,Republican,A03,5,2
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,Federalist,A01,6,2
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Abraham Miller,MA0118,Republican,A03,7,2
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Peter J. Munro,MP0077,Federalist,A01,8,2
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,William Requa,RW0104,Federalist,A01,9,2
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,John Townsend,TJ0335,Republican,A03,10,2
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Peter Stephens,SP0087,null,null,11,1
ny.uscongress3.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 3",U.S. House of Representatives,ON125,Abraham Odell,OA0031,Federalist,A01,12,1
