election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Beriah Palmer,PB0055,Republican,A03,1,1945
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert Van Schoonhaven,VG0020,Federalist,A01,2,675
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Thompson,TJ0297,Republican,A03,3,86
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,"Zephaniah Platt, Jr.",PZ0000,Federalist,A01,4,49
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Peter Sailly,SP0076,Republican,A03,5,10
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Abijah Palmer,PA0098,null,null,6,7
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elijah B. Yerrington,YE0006,null,null,7,6
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Adam Comstock,CA0089,null,null,8,5
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Elisha Arnold,AE0021,null,null,9,2
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Thomas,TD0045,null,null,10,2
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Seth C. Baldwin,BS0182,null,null,11,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Guert G. Conoven,CG0059,null,null,12,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Ebenezer Couch,CE0136,null,null,13,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Sanburn Foord,FS0030,null,null,14,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Hodges,HS0160,null,null,15,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Thomas Shanckland,ST0032,null,null,16,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Jacob Van Schoonhoven,VJ0058,null,null,17,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Henry Walton,WH0016,null,null,18,1
ny.uscongress11.1802,1802,1802,General,"New York 1802 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Frederick Weed,WF0031,null,null,19,1
