candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Benjamin Pond,PB0058,Republican,A03,555
2,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James MacCrea,MJ0466,Federalist,A01,403
3,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Gates Hoit,HG0057,null,null,8
4,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Steward,SW0226,null,null,4
5,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William North,NW0020,null,null,NA
6,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel MacCrea,MS0106,null,null,NA
7,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,"Henry Yates, Jr.",YH0004,null,null,NA
8,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Bailey,BW0188,null,null,1
9,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,"Delevan Delance, Jr.",DD0060,null,null,NA
10,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Nicholas Fish,FN0016,Federalist,A01,NA
11,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William MacCrea,MW0190,null,null,NA
12,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Pond,PJ0406,null,null,NA
13,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,George H. Throop,TG0016,null,null,NA
14,Clinton,ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,1
