election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Henry Meigs,MH0072,Republican,A03,1,3226
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter H. Wendover,WP0068,Republican,A03,2,3207
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Barent Gardenier,GB0026,Clintonian,A05,3,2557
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Abraham Gazzner,GA0075,null,null,4,25
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Garretson,GJ0306,null,null,5,6
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Silas Wood,WS0120,null,null,6,5
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Wells,WJ0509,Federalist,A01,7,3
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,"James Guion, Jr.",GJ0318,null,null,8,2
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Ebenezer Sage,SE0063,null,null,9,2
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Meyers,MJ1105,null,null,10,2
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Anthon,AJ0208,null,null,11,1
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Philip Brasser,BP0032,null,null,12,1
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Peter A. Jay,JP0004,null,null,13,1
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Samuel A. Lawrence,LS0055,null,null,14,1
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,David B. Ogden,OD0020,null,null,15,1
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Walter Peck,PW0125,null,null,16,1
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Walter Peck,PW0125,null,null,16,1
ny.uscongress2.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Tylee,TJ0366,null,null,17,NA
