election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Nicoll Fosdick,FN0023,Clintonian/Federalist,A05,1,5677
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,"Daniel Hugunin, Jr.",HD0063,Clintonian/Federalist,A05,2,5665
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Egbert Ten Eyck,TE0062,Republican,A03,3,5488
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Horace Allen,AH0009,Republican,A03,4,5473
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,George White,WG0068,null,null,5,7
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,6,7
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John B. Esselstyn,EJ0127,null,null,7,6
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Richard Goodell,GR0083,null,null,8,6
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Titus Ives,IT0001,null,null,9,6
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Macomber,MJ0385,null,null,10,6
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,George Brayton,BG0082,null,null,11,6
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Samuel Young,YS0004,null,null,12,5
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,George Andrus,AG0026,null,null,13,5
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Erastus Root,RE0049,null,null,14,4
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Truman Enos,ET0024,null,null,15,4
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,16,7
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Chester Hayden,HC0062,null,null,18,3
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Artemas Leonard,LA0049,null,null,19,3
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,William D. Ford,FW0046,null,null,20,2
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jacob A. Vanden Heuvell,VJ0146,null,null,21,2
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,E. Wood,WE0105,null,null,22,2
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jason Fenton,FJ0187,null,null,23,2
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,J. Place,PJ0337,null,null,24,2
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Elisha Camp,CE0112,null,null,25,1
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,George Andruss,AG0026,null,null,26,1
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Crary,CJ0523,null,null,27,1
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,George W. Ford,FG0041,null,null,28,1
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Nathaniel Picher,PN0050,null,null,29,1
ny.uscongress20.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Worden Griffin,GW0067,null,null,30,1
