candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Silas Halsey,HS0138,Republican,A03,448
2,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nathaniel W. Howell,HN0037,Federalist,A01,391
3,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Joseph Grover,GJ0279,Republican,A03,536
4,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Peter Hughes,HP0014,Republican,A03,238
5,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Oliver Phelps,PO0023,null,null,30
6,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,James Faulkner,FJ0192,null,null,NA
7,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Walter D. Nichol,NW0034,null,null,4
8,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,James Van Horne,VJ0149,null,null,NA
9,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Cornelius Humphrey,HC0064,null,null,NA
10,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Thomas Hewitt,HT0118,null,null,NA
11,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Peter Hughes,HP0014,null,null,NA
12,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Eli Andrews,AE0045,null,null,1
13,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Baker,BJ0900,null,null,NA
14,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Peter Demas,DP0059,null,null,NA
15,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Giver,GJ0394,null,null,1
16,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Jabez Gorham,GJ0275,null,null,NA
17,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Grover,GJ0260,null,null,NA
18,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,"John Grover, Jr.",GJ0287,null,null,1
19,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,William Halsey,HW0189,null,null,NA
20,Cayuga,ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Harris,HJ0541,null,null,1
