election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Moses Hayden,HM0053,Clintonian/Federalist,A05,1,4456
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Charles H. Carroll,CC0079,Republican,A03,2,3028
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Robert MacKay,MR0075,null,null,3,5
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Leman Gibbs,GL0013,null,null,4,4
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,George Hosmer,HG0078,null,null,5,3
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,William MacCarthy,MW0110,null,null,6,2
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,7,2
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,8,2
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Samuel Wilkeson,WS0135,null,null,9,2
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Willard H. Smith,SW0145,null,null,10,1
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Walter Strong,SW0249,null,null,11,1
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Harris Seymour,SH0063,null,null,12,1
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,William Groves,GW0065,null,null,13,1
ny.uscongress27.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 27",U.S. House of Representatives,ON125,Robert Fleming,FR0036,null,null,14,1
