election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel G. Garnsey,GD0043,Republican,A03,1,2387
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,William Hotchkiss,HW0223,Clintonian/Federalist,A05,2,2235
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,John G. Camp,CJ0532,Republican,A03,3,2127
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Bela H. Colegrove,CB0084,null,null,4,4
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel Washburn,WD0063,null,null,5,2
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,6,2
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,7,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Calvin Fillmore,FC0019,null,null,8,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Robert Fleming,FR0036,null,null,9,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Samuel Wilkeson,WS0135,null,null,10,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Wisner,WJ0491,null,null,11,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Nathan Mixer,MN0067,null,null,12,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Samuel A. Brown,BS0216,null,null,13,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Albert H. Tracy,TA0015,null,null,14,1
ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,John Quincy Adams,AJ0043,null,null,15,1
