candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Vincent Matthews,MV0004,Federalist,A01,692
2,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Republican,A03,663
3,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Matthew Carpenter,CM0029,Republican,A03,635
4,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Joseph Glover,GJ0292,Republican,A03,325
5,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Josiah Willoughby,WJ0841,null,null,9
6,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Caleb Barker,BC0064,null,null,NA
7,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Hugh W. Dobbin,DH0035,null,null,NA
8,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,James MacCall,MJ0507,null,null,NA
9,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,George Hornell,HG0050,null,null,NA
10,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Sayre,SJ0715,null,null,NA
11,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Uri Carpenter,CU0001,null,null,1
12,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Emanuel Coryel,CE0103,null,null,NA
13,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Silas Halsey,HS0138,null,null,NA
14,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Israel Harris,HI0013,null,null,NA
15,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Hemlock Smith,SH0059,null,null,NA
16,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,William Smith,SW0244,null,null,NA
17,Cayuga,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Henry A. Townsend,TH0024,null,null,NA
1,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Vincent Matthews,MV0004,Federalist,A01,244
2,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Harris,HJ0541,Republican,A03,416
3,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Matthew Carpenter,CM0029,Republican,A03,219
4,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Joseph Glover,GJ0292,Republican,A03,175
5,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Josiah Willoughby,WJ0841,null,null,NA
6,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Caleb Barker,BC0064,null,null,NA
7,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Hugh W. Dobbin,DH0035,null,null,5
8,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,James MacCall,MJ0507,null,null,4
9,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,George Hornell,HG0050,null,null,NA
10,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,John Sayre,SJ0715,null,null,1
11,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Uri Carpenter,CU0001,null,null,NA
12,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Emanuel Coryel,CE0103,null,null,NA
13,Seneca,ny.uscongress14.1808,1808,1808,General,"New York 1808 U.S. House of Representatives, District 14",U.S. House of Representatives,ON125,Silas Halsey,HS0138,null,null,NA
