candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Harris,HJ0541,Republican,A03,NA
2,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Daniel W. Lewis,LD0014,Federalist,A01,NA
3,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Silas Halsey,HS0138,Lewisite,A08,51
4,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,James Faulkner,FJ0192,Republican,A03,NA
5,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Benjamin Barton,BB0111,null,null,NA
6,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Elijah Price,PE0064,null,null,NA
7,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nathaniel W. Howell,HN0037,null,null,NA
8,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Septimus Evans,ES0028,null,null,NA
9,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Benjamin Grover,GB0041,null,null,NA
10,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Harsen,HJ0552,null,null,NA
11,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Wilson,WJ0513,null,null,NA
12,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Collins,CJ0363,null,null,NA
13,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Paul Cooper,CP0044,null,null,NA
14,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Joseph Grover,GJ0279,null,null,NA
15,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Heresee,HJ0551,null,null,NA
16,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Humphrey Holland,HH0065,null,null,NA
17,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Cornelius Humphrey,HC0064,null,null,NA
18,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nathaniel W. Lewis,LN0028,null,null,NA
19,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,William Lewis,LW0089,null,null,NA
20,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Walter D. Nichol,NW0034,null,null,NA
21,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Perrigo,PJ0309,null,null,NA
22,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Oliver Phelps,PO0023,null,null,NA
23,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Seth Phelps,PS0057,null,null,NA
24,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,William Rogers,RW0105,null,null,NA
25,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Sayre,SJ0715,null,null,NA
26,Allegany,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Gideon Sherman,SG0086,null,null,NA
1,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Harris,HJ0541,Republican,A03,944
2,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Daniel W. Lewis,LD0014,Federalist,A01,238
3,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Silas Halsey,HS0138,Lewisite,A08,389
4,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,James Faulkner,FJ0192,Republican,A03,NA
5,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Benjamin Barton,BB0111,null,null,NA
6,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Elijah Price,PE0064,null,null,29
7,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nathaniel W. Howell,HN0037,null,null,20
8,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Septimus Evans,ES0028,null,null,5
9,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Benjamin Grover,GB0041,null,null,2
10,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Harsen,HJ0552,null,null,NA
11,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Wilson,WJ0513,null,null,NA
12,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Collins,CJ0363,null,null,NA
13,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Paul Cooper,CP0044,null,null,NA
14,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Joseph Grover,GJ0279,null,null,1
15,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Heresee,HJ0551,null,null,NA
16,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Humphrey Holland,HH0065,null,null,1
17,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Cornelius Humphrey,HC0064,null,null,NA
18,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nathaniel W. Lewis,LN0028,null,null,1
19,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,William Lewis,LW0089,null,null,NA
20,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Walter D. Nichol,NW0034,null,null,1
21,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Perrigo,PJ0309,null,null,1
22,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Oliver Phelps,PO0023,null,null,NA
23,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Seth Phelps,PS0057,null,null,1
24,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,William Rogers,RW0105,null,null,NA
25,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Sayre,SJ0715,null,null,NA
26,Cayuga,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Gideon Sherman,SG0086,null,null,NA
1,Genesee,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Harris,HJ0541,Republican,A03,51
2,Genesee,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Daniel W. Lewis,LD0014,Federalist,A01,117
3,Genesee,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Silas Halsey,HS0138,Lewisite,A08,362
4,Genesee,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,James Faulkner,FJ0192,Republican,A03,NA
5,Genesee,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Benjamin Barton,BB0111,null,null,NA
6,Genesee,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Elijah Price,PE0064,null,null,NA
7,Genesee,ny.uscongress17.1806,1806,1806,General,"New York 1806 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nathaniel W. Howell,HN0037,null,null,NA
