election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Benjamin Pond,PB0058,Republican,A03,1,3560
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,James MacCrea,MJ0466,Federalist,A01,2,2623
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Gates Hoit,HG0057,null,null,3,11
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Steward,SW0226,null,null,4,6
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William North,NW0020,null,null,5,4
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Samuel MacCrea,MS0106,null,null,6,2
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,"Henry Yates, Jr.",YH0004,null,null,7,2
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William Bailey,BW0188,null,null,8,1
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,"Delevan Delance, Jr.",DD0060,null,null,9,1
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Nicholas Fish,FN0016,Federalist,A01,10,1
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,William MacCrea,MW0190,null,null,11,1
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Pond,PJ0406,null,null,12,1
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,George H. Throop,TG0016,null,null,13,1
ny.uscongress8.1810,1810,1810,General,"New York 1810 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Daniel D. Tompkins,TD0058,null,null,14,1
