election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,Charles Humphrey,HC0076,Clintonian/Federalist,A05,1,Twenty Five,3144
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,David Woodcock,WD0058,Republican,A03,2,Twenty Five,2999
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,John Ellis,EJ0135,null,null,3,Twenty Five,5
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,Nicoll Halsey,HN0046,null,null,4,Twenty Five,5
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,Joshua North,NJ0137,null,null,5,Twenty Five,2
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,Jared Patchin,PJ0271,null,null,6,Twenty Five,2
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,John Quincy Adams,AJ0185,null,null,7,Twenty Five,1
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,John Blakely,BJ0779,null,null,8,Twenty Five,1
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,Charles Pumpelly,PC0051,null,null,9,Twenty Five,1
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,John Tuthill,TJ0207,null,null,10,Twenty Five,1
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,David Williams,WD0071,null,null,11,Twenty Five,1
ny.uscongress25.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 25",U.S. House of Representatives,ON125,Samuel Winton,WS0133,null,null,12,Twenty Five,1
