election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Silas Halsey,HS0138,Republican,A03,1,2167
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Nathaniel W. Howell,HN0037,Federalist,A01,2,2006
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Joseph Grover,GJ0279,Republican,A03,3,599
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Peter Hughes,HP0014,Republican,A03,4,576
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Oliver Phelps,PO0023,null,null,5,30
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,James Faulkner,FJ0192,null,null,6,23
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Walter D. Nichol,NW0034,null,null,7,4
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,James Van Horne,VJ0149,null,null,8,4
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Cornelius Humphrey,HC0064,null,null,9,3
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Thomas Hewitt,HT0118,null,null,10,2
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Peter Hughes,HP0014,null,null,11,2
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Eli Andrews,AE0045,null,null,12,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Baker,BJ0900,null,null,13,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Peter Demas,DP0059,null,null,14,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Giver,GJ0394,null,null,15,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Jabez Gorham,GJ0275,null,null,16,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Grover,GJ0260,null,null,17,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,"John Grover, Jr.",GJ0287,null,null,18,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,William Halsey,HW0189,null,null,19,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Harris,HJ0541,null,null,20,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Silas Howell,HS0158,null,null,21,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Silas Kent,KS0052,null,null,22,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Jedediah Peck,PJ0209,null,null,23,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Elijah Price,PE0064,null,null,24,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Jedediah Sanger,SJ0678,null,null,25,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,John Sayre,SJ0715,null,null,26,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Uri Tracy,TU0001,null,null,27,1
ny.uscongress17.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 17",U.S. House of Representatives,ON125,Walter Wood,WW0160,null,null,28,1
