candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel G. Garnsey,GD0043,Republican,A03,1732
2,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,William Hotchkiss,HW0223,Clintonian/Federalist,A05,602
3,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,John G. Camp,CJ0532,Republican,A03,101
4,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Bela H. Colegrove,CB0084,null,null,NA
5,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel Washburn,WD0063,null,null,1
6,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,1
7,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,1
8,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Calvin Fillmore,FC0019,null,null,NA
9,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Robert Fleming,FR0036,null,null,NA
10,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Samuel Wilkeson,WS0135,null,null,NA
11,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Wisner,WJ0491,null,null,NA
12,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Nathan Mixer,MN0067,null,null,NA
13,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Samuel A. Brown,BS0216,null,null,NA
14,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Albert H. Tracy,TA0015,null,null,NA
15,Chautauque,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,John Quincy Adams,AJ0043,null,null,NA
1,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel G. Garnsey,GD0043,Republican,A03,561
2,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,William Hotchkiss,HW0223,Clintonian/Federalist,A05,727
3,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,John G. Camp,CJ0532,Republican,A03,1516
4,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Bela H. Colegrove,CB0084,null,null,4
5,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel Washburn,WD0063,null,null,1
6,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,1
7,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,1
8,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Calvin Fillmore,FC0019,null,null,1
9,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Robert Fleming,FR0036,null,null,1
10,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Samuel Wilkeson,WS0135,null,null,NA
11,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Wisner,WJ0491,null,null,NA
12,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Nathan Mixer,MN0067,null,null,NA
13,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Samuel A. Brown,BS0216,null,null,NA
14,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Albert H. Tracy,TA0015,null,null,NA
15,Erie,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,John Quincy Adams,AJ0043,null,null,NA
1,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel G. Garnsey,GD0043,Republican,A03,94
2,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,William Hotchkiss,HW0223,Clintonian/Federalist,A05,906
3,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,John G. Camp,CJ0532,Republican,A03,510
4,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Bela H. Colegrove,CB0084,null,null,NA
5,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Daniel Washburn,WD0063,null,null,NA
6,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Tallmadge,TJ0360,null,null,1
7,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,DeWitt Clinton,CD0092,null,null,NA
8,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Calvin Fillmore,FC0019,null,null,NA
9,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Robert Fleming,FR0036,null,null,NA
10,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Samuel Wilkeson,WS0135,null,null,1
11,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,James Wisner,WJ0491,null,null,1
12,Niagara,ny.uscongress30.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 30",U.S. House of Representatives,ON125,Nathan Mixer,MN0067,null,null,NA
