candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,107
2,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Herring,HJ0535,Republican,A03,514
3,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Cole,CJ0392,null,null,3
4,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Morriss,MJ0473,null,null,NA
5,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Pere Van Cortlandt,VP0039,null,null,NA
6,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham Brown,BA0234,null,null,NA
7,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cortlandt,null,null,null,NA
8,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,null,null,NA
9,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Hendrick Revere,RH0079,null,null,NA
10,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Robert,RJ0304,null,null,NA
11,Rockland,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac Sniffen,SI0107,null,null,NA
1,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Philip Van Cortlandt,VP0041,Republican,A03,1435
2,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Herring,HJ0535,Republican,A03,324
3,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Cole,CJ0392,null,null,NA
4,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Morriss,MJ0473,null,null,2
5,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Pere Van Cortlandt,VP0039,null,null,2
6,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Abraham Brown,BA0234,null,null,1
7,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cortlandt,null,null,null,1
8,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Isaacs,IB0001,null,null,1
9,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Hendrick Revere,RH0079,null,null,1
10,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Robert,RJ0304,null,null,1
11,Westchester,ny.uscongress4.1804,1804,1804,General,"New York 1804 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac Sniffen,SI0107,null,null,1
