election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Dudley Marvin,MD0116,Clintonian/Federalist,A05,1,Twenty Six,8367
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Robert S. Rose,RR0038,Clintonian/Federalist,A05,2,Twenty Six,4901
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,John Maynard,MJ0526,Republican,A03,3,Twenty Six,4438
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Aaron Remer,RA0037,Republican,A03,4,Twenty Six,2732
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Gideon Pitts,PG0036,null,null,5,Twenty Six,2
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Bowen Whiting,WB0046,null,null,6,Twenty Six,2
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,John Tibbits,TJ0359,null,null,7,Twenty Six,2
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Russell Whipple,WR0103,null,null,8,Twenty Six,2
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Claudius V. Boughton,BC0051,null,null,9,Twenty Six,1
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Heman Chapin,CH0021,null,null,10,Twenty Six,1
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,John C. Spencer,SJ0745,null,null,11,Twenty Six,1
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Nathaniel Allen,AN0004,null,null,12,Twenty Six,1
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Henry Balwin,BH0118,null,null,13,Twenty Six,1
ny.uscongress26.1824,1824,1824,General,"New York 1824 U.S. House of Representatives, District 26",U.S. House of Representatives,ON125,Andrew Jackson,JA0048,null,null,14,Twenty Six,1
