election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Victory Birdseye,BV0010,Republican,A03,1,Nineteen,2414
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Geddes,GJ0280,Federalist,A01,2,Nineteen,1684
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Birdseye,AA0000,null,null,3,Nineteen,10
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Hezekiah L. Granger,GH0048,null,null,4,Nineteen,4
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Warren Hecox,HW0224,null,null,5,Nineteen,4
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Gordon Needham,NG0012,null,null,6,Nineteen,4
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Brown Smith,SB0054,null,null,7,Nineteen,3
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,James Porter,PJ0315,null,null,8,Nineteen,3
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Samuel G. Hathaway,HS0157,null,null,9,Nineteen,2
ny.uscongress19.1814,1814,1814,General,"New York 1814 U.S. House of Representatives, District 19",U.S. House of Representatives,ON125,Elnathan Roswell,RE0046,null,null,10,Nineteen,1
