election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Ichabod Bartlett,BI0021,Republican,A03,1,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,"Thomas Whipple, Jr.",WT0107,Republican,A03,2,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,James Miller,MJ1028,Republican,A03,3,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah Eastman,EN0021,Republican,A03,4,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Harvey,HJ0382,Republican,A03,5,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezekiel Webster,WE0017,Federalist,A01,6,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Healy,HJ1093,Republican,A03,7,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Titus Brown,BT0180,null,null,8,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Phinehas Handerson,HP0105,null,null,9,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel C. Atkinson,AD0059,null,null,10,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Arthur Livermore,LA0074,null,null,11,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Estwicke Evans,EE0047,null,null,12,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Salma Hale,HS0111,null,null,13,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,James H. Bingham,BJ1305,null,null,14,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen Moody,MS0196,null,null,15,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Philip Carrigain,CP0107,null,null,16,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Brackett Palmer,PB0081,null,null,17,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry B. Chase,CH0131,null,null,18,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Edmund Parker,PE0135,null,null,19,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hale,HW0187,null,null,20,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Whipple,WJ0949,null,null,21,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Justus Perry,PJ0561,null,null,22,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,"William Plumer, Jr.",PW0147,null,null,23,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,John Tappan,TJ0457,null,null,24,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,John M. Page,PJ0589,null,null,25,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,"Nathaniel A. Havin, Jr.",HN0031,null,null,26,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthew Harvey,HM0125,null,null,27,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Gavin Gilmore,GG0087,null,null,28,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,George B. Upham,UG0000,null,null,29,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Odell,OR0009,null,null,30,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Smith,SJ0471,Federalist,A01,31,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Fred A. Sumner,SF0064,null,null,32,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Woodbury,WL0039,null,null,33,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,William Badger,BW0164,null,null,34,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,John Ham,HJ1105,null,null,35,NA,NA
nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Hoit,HD0184,null,null,36,NA,NA
