candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Ichabod Bartlett,BI0021,Republican,A03,2708
2,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,"Thomas Whipple, Jr.",WT0107,Republican,A03,1829
3,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,James Miller,MJ1028,Republican,A03,1524
4,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah Eastman,EN0021,Republican,A03,2068
5,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Harvey,HJ0382,Republican,A03,1156
6,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezekiel Webster,WE0017,Federalist,A01,1538
7,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Healy,HJ1093,Republican,A03,1117
8,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Titus Brown,BT0180,null,null,1171
9,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Phinehas Handerson,HP0105,null,null,1510
10,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel C. Atkinson,AD0059,null,null,578
11,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Arthur Livermore,LA0074,null,null,927
12,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Estwicke Evans,EE0047,null,null,9
13,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Salma Hale,HS0111,null,null,1
14,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,James H. Bingham,BJ1305,null,null,7
15,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen Moody,MS0196,null,null,NA
16,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Philip Carrigain,CP0107,null,null,NA
17,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Brackett Palmer,PB0081,null,null,NA
18,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry B. Chase,CH0131,null,null,8
19,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Edmund Parker,PE0135,null,null,8
20,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hale,HW0187,null,null,NA
21,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Whipple,WJ0949,null,null,NA
22,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Justus Perry,PJ0561,null,null,12
23,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,"William Plumer, Jr.",PW0147,null,null,2
24,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,John Tappan,TJ0457,null,null,5
25,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,John M. Page,PJ0589,null,null,NA
26,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,"Nathaniel A. Havin, Jr.",HN0031,null,null,NA
27,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthew Harvey,HM0125,null,null,NA
28,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Gavin Gilmore,GG0087,null,null,6
29,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,George B. Upham,UG0000,null,null,2
30,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Odell,OR0009,null,null,NA
31,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Smith,SJ0471,Federalist,A01,NA
32,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Fred A. Sumner,SF0064,null,null,4
33,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Woodbury,WL0039,null,null,NA
34,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,William Badger,BW0164,null,null,NA
35,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,John Ham,HJ1105,null,null,NA
36,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Hoit,HD0184,null,null,NA
37,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,George Sullivan,SG0056,Federalist,A01,NA
38,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Andrew Peirce,PA0163,null,null,NA
39,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,John Wingate,WJ0995,null,null,NA
40,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Bartlett,BJ0545,null,null,NA
41,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas C. Drew,DT0126,null,null,1
42,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,J. P. Gass,GJ0562,null,null,NA
43,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry Hubbard,HH0143,null,null,2
44,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Mason,MJ0387,Federalist,A01,NA
45,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Edward B. Nealley,NE0024,null,null,NA
46,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Quarles,QS0001,null,null,NA
47,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Andrew Wallace,WA0218,null,null,2
48,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah H. Woodman,WJ1009,null,null,NA
49,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Adams,AD0058,null,null,NA
50,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,E. Bartlett,BE0178,null,null,NA
51,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Bartlett,BN0100,null,null,NA
52,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Elijah Belding,BE0163,null,null,1
53,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bell,BJ1277,null,null,NA
54,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Abrathar G. Britton,BA0288,null,null,1
55,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,James Brown,BJ1186,null,null,NA
56,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen Brown,BS0238,null,null,NA
57,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Hall Burgin,BH0208,null,null,NA
58,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Alba Cady,CA0232,null,null,NA
59,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Amasa Capp,CA0234,null,null,NA
60,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Bradbury Cilley,CB0048,Federalist,A01,NA
61,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Cilley,CJ0381,null,null,NA
62,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,"Edward Cutts, Jr.",CE0090,null,null,NA
63,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel M. Durrell,DD0071,null,null,NA
64,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,William Fisk,FW0024,null,null,NA
65,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Joshua G. Bell,BJ1251,null,null,NA
66,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Harvey,HJ1074,null,null,1
67,Cheshire,nh.uscongress.1824,1824,1824,General,New Hampshire 1824 U.S. House of Representatives,U.S. House of Representatives,ON125,William D. Little,LW0138,null,null,NA
