election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,"William Plummer, Jr.",PW0147,null,null,1,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Upham,UN0000,null,null,2,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Butler,BJ0582,null,null,3,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthew Harvey,HM0125,null,null,4,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Matson,MA0095,null,null,5,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,"Thomas Whipple, Jr.",WT0107,null,null,6,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Arthur Livermore,LA0074,null,null,7,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Jackson,JL0008,null,null,8,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Clifton Clagett,CC0033,null,null,9,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,William Hale,HW0187,null,null,10,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Smith,SJ0471,Federalist,A01,11,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses P. Payson,PM0041,null,null,12,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen Moody,MS0196,null,null,13,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Edmund Parker,PE0135,null,null,14,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Parker Noyes,NP0004,null,null,15,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,John Haven,HJ1102,null,null,16,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,George B. Upham,UG0000,null,null,17,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Amos Kent,KA0060,null,null,18,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,John Rogers,RJ0547,null,null,19,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,William Pickering,PW0131,null,null,20,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel A. Havin,HN0031,null,null,21,NA,NA
nh.uscongress.1820,1820-11,1820,General,New Hampshire 1820 U.S. House of Representatives,U.S. House of Representatives,ON125,Ichabod Bartlett,BI0021,null,null,22,NA,NA
