election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,David Kidder,KD0004,Federalist,A01,1,1971
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Emerson,EW0015,Crawford,A03,2,941
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Obid Wilson,WO0021,null,null,3,676
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Dinsmore,DJ0027,null,null,4,30
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Wilkins,WD0005,null,null,5,27
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William D. Williamson,WW0135,Adams,null,6,25
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Judah MacLellan,MJ0032,null,null,7,24
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Wintworth Tuttle,TW0009,null,null,8,15
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Moses Greenleaf,GM0017,null,null,9,13
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Nahum Baldwin,BN0018,null,null,10,11
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Eleazer Coburn,CE0005,null,null,11,8
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Bowen,BJ0042,null,null,12,8
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Collins,CJ0023,null,null,13,7
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen Salsbury,SS0008,null,null,14,7
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Jacob MacGaw,MJ0025,null,null,15,7
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Calvin Selden,SC0015,null,null,16,6
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Leathead,LJ0022,null,null,17,4
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"Jonathan Stevens, Jr.",SJ1242,null,null,18,2
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Seth Perkins,PS0011,null,null,19,2
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Bates,BJ0043,null,null,20,2
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Ebenezer Hunting,HE0041,null,null,21,2
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Hight,HW0011,null,null,22,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Stephen L. Lewis,LS0007,null,null,23,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Ware,WJ0020,null,null,24,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi G. Fletcher,FL0017,null,null,25,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Courson,CJ0055,null,null,27,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Reuben Wilson,WR0023,null,null,28,1
