election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Burleigh,BW0280,Republican,A03,1,One,2840
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Rufus MacIntire,MR0008,Republican,A03,2,One,924
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John MacDonald,MJ0015,null,null,3,One,346
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Isaac Lane,LI0013,null,null,4,One,35
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jeremiah Goodwin,GJ0027,null,null,5,One,34
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Stephen Hopkinson,HS0008,null,null,6,One,4
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Henry Smith,SH0004,null,null,7,One,3
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Moses Dunn,DM0010,null,null,8,One,2
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William A. Hayes,HW0014,null,null,9,One,2
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nathaniel Low,LN0018,null,null,10,One,2
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Ellis B. Usher,UE0003,null,null,11,One,1
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Albion K. Parris,PA0033,null,null,12,One,1
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,"Simeon Strout, Jr.",SS0009,null,null,13,One,1
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Dane,DJ0174,null,null,14,One,1
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Andrew Roberts,RA0014,null,null,15,One,1
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Bowdoin,BJ0038,null,null,16,One,1
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles O. Emerson,EC0013,null,null,17,One,1
me.uscongress1.1824,1824-09,1824,General,"Maine 1824 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Elihu Bragdon,BE0008,null,null,18,One,1
