candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Mark Harris,HM0038,Republican,A03,1385
2,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,George Bradbury,BG0016,Federalist,A01,1042
3,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Woodbury Storer,SW0008,Republican,A03,67
4,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Isaac Adams,AI0013,null,null,NA
5,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Seward Merrill,MS0003,null,null,NA
6,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Samuel Stephenson,SS0002,null,null,NA
7,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Elias Merrill,ME0006,null,null,NA
8,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,John Bradbury,BJ0044,null,null,NA
9,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,William Polleys,PW0026,null,null,NA
10,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Joseph Adams,AJ0045,null,null,NA
11,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Phinchas Varnum,VP0005,null,null,NA
12,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Stephen Longfellow,LS0011,null,null,NA
13,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Sheophilus Bradbury,BS0016,null,null,NA
14,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Daniel Plummer,PD0050,null,null,NA
15,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Edward Russell,RE0013,null,null,NA
16,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,John Jones,JJ0054,null,null,NA
17,Cumberland,me.uscongress2.1822,1822-09,1822,Special,"Maine 1822 U.S. House of Representatives, District 2, Special",U.S. House of Representatives,ON125,Clement H. Humphrey,HC0051,null,null,NA
