candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Ashe,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,NA
2,Ashe,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Dickson,DJ0351,Federalist,A01,NA
1,Buncombe,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,NA
2,Buncombe,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Dickson,DJ0351,Federalist,A01,NA
1,Burke,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,NA
2,Burke,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Dickson,DJ0351,Federalist,A01,NA
1,Lincoln,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,NA
2,Lincoln,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Dickson,DJ0351,Federalist,A01,NA
1,Rutherford,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,NA
2,Rutherford,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Dickson,DJ0351,Federalist,A01,NA
1,Wilkes,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,James Holland,HJ0602,Republican,A03,NA
2,Wilkes,nc.uscongress1.1800,1800-08,1800,General,"North Carolina 1800 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Dickson,DJ0351,Federalist,A01,NA
