candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,King George,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,100
2,King George,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Lee,LH0064,Federalist,A01,NA
3,King George,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,NA
4,King George,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0589,Federalist,A01,NA
5,King George,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Landon Carter,CL0054,null,null,NA
1,Lancaster,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,158
2,Lancaster,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Lee,LH0064,Federalist,A01,NA
3,Lancaster,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,NA
4,Lancaster,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0589,Federalist,A01,NA
5,Lancaster,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Landon Carter,CL0054,null,null,NA
1,Northumberland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,NA
2,Northumberland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Lee,LH0064,Federalist,A01,NA
3,Northumberland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,NA
4,Northumberland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0589,Federalist,A01,NA
5,Northumberland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Landon Carter,CL0054,null,null,NA
1,Richmond,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,128
2,Richmond,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Lee,LH0064,Federalist,A01,NA
3,Richmond,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,8
4,Richmond,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0589,Federalist,A01,1
5,Richmond,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Landon Carter,CL0054,null,null,1
1,Stafford,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,NA
2,Stafford,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Lee,LH0064,Federalist,A01,NA
3,Stafford,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,NA
4,Stafford,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0589,Federalist,A01,NA
5,Stafford,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Landon Carter,CL0054,null,null,NA
1,Westmoreland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Walter Jones,JW0100,Republican,A03,124
2,Westmoreland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Henry Lee,LH0064,Federalist,A01,4
3,Westmoreland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Richard Barnes,BR0184,Federalist,A01,NA
4,Westmoreland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,John Taylor,TJ0589,Federalist,A01,NA
5,Westmoreland,va.uscongress.8.1805,1805,1805,General,"Virginia 1805 U.S. House of Representatives, District 8",U.S. House of Representatives,ON125,Landon Carter,CL0054,null,null,NA
