candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Buckingham,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,null,null,69
2,Buckingham,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Woodson,WT0167,null,null,55
3,Buckingham,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Wyatt,WJ0975,null,null,7
4,Buckingham,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter Johnson,JP0026,null,null,NA
5,Buckingham,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Wilson,WW0030,null,null,NA
1,Charlotte,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,null,null,109
2,Charlotte,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Woodson,WT0167,null,null,3
3,Charlotte,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Wyatt,WJ0975,null,null,187
4,Charlotte,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter Johnson,JP0026,null,null,NA
5,Charlotte,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Wilson,WW0030,null,null,NA
1,Cumberland,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,null,null,207
2,Cumberland,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Woodson,WT0167,null,null,44
3,Cumberland,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Wyatt,WJ0975,null,null,3
4,Cumberland,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter Johnson,JP0026,null,null,NA
5,Cumberland,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Wilson,WW0030,null,null,1
1,Powhatan,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,null,null,173
2,Powhatan,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Woodson,WT0167,null,null,33
3,Powhatan,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Wyatt,WJ0975,null,null,5
4,Powhatan,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter Johnson,JP0026,null,null,2
5,Powhatan,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Wilson,WW0030,null,null,NA
1,Prince Edward,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,null,null,203
2,Prince Edward,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Woodson,WT0167,null,null,112
3,Prince Edward,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Wyatt,WJ0975,null,null,34
4,Prince Edward,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Peter Johnson,JP0026,null,null,NA
5,Prince Edward,va.uscongress.7.1795,1795,1795,General,"Virginia 1795 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Wilson,WW0030,null,null,NA
