candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Buckingham,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,Republican,A03,NA
2,Buckingham,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,W. Wilson,WW0385,null,null,NA
3,Buckingham,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Wilson,WR0166,null,null,NA
1,Charlotte,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,Republican,A03,NA
2,Charlotte,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,W. Wilson,WW0385,null,null,NA
3,Charlotte,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Wilson,WR0166,null,null,NA
1,Cumberland,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,Republican,A03,103
2,Cumberland,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,W. Wilson,WW0385,null,null,3
3,Cumberland,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Wilson,WR0166,null,null,1
1,Powhatan,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,Republican,A03,NA
2,Powhatan,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,W. Wilson,WW0385,null,null,NA
3,Powhatan,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Wilson,WR0166,null,null,NA
1,Prince Edward,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abraham B. Venable,VA0029,Republican,A03,200
2,Prince Edward,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,W. Wilson,WW0385,null,null,NA
3,Prince Edward,va.uscongress.7.1797,1797,1797,General,"Virginia 1797 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Richard Wilson,WR0166,null,null,NA
