candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Macajah Coffin,CM0017,null,null,261
2,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,159
3,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Beriah Norton,NB0008,null,null,9
4,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Jonathan Moore,MJ0304,null,null,32
5,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Abraham Holmes,HA0082,null,null,NA
6,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,David Scudder,SD0011,null,null,11
7,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Seth Spooner,SS0119,null,null,9
8,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,"John Miller, Jr.",MJ0406,null,null,9
9,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Thomas Chase,CT0040,null,null,4
10,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Samuel Savage,SS0067,null,null,NA
11,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Timothy Alden,AT0015,null,null,1
12,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Ebenezer Bacon,BE0028,null,null,1
13,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Jonathan Mormis,MJ0405,null,null,1
14,Barnstable,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Samuel West,WS0066,null,null,NA
1,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Macajah Coffin,CM0017,null,null,NA
2,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,null,null,152
3,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Beriah Norton,NB0008,null,null,NA
4,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Jonathan Moore,MJ0304,null,null,1
5,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Abraham Holmes,HA0082,null,null,NA
6,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,David Scudder,SD0011,null,null,NA
7,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Seth Spooner,SS0119,null,null,1
8,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,"John Miller, Jr.",MJ0406,null,null,NA
9,Bristol,ma.uscongress.southern.1.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Southern 1",U.S. House of Representatives,ON125,Thomas Chase,CT0040,null,null,NA
