candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,Federalist,A01,229
2,Barnstable,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah Lewis Green,GI0007,null,null,371
3,Barnstable,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
4,Barnstable,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Jatham Waterman,WJ0413,null,null,1
1,Bristol,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,Federalist,A01,181
2,Bristol,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah Lewis Green,GI0007,null,null,9
3,Bristol,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
4,Bristol,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Jatham Waterman,WJ0413,null,null,NA
1,Dukes,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,Federalist,A01,71
2,Dukes,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah Lewis Green,GI0007,null,null,NA
3,Dukes,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,1
4,Dukes,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Jatham Waterman,WJ0413,null,null,NA
1,Nantucket,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Lemuel Williams,WL0031,Federalist,A01,62
2,Nantucket,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah Lewis Green,GI0007,null,null,56
3,Nantucket,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaac Coffin,CI0010,null,null,NA
4,Nantucket,ma.uscongress.barnstable.1802,1802-11,1802,General,"Massachusetts 1802 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Jatham Waterman,WJ0413,null,null,NA
