candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,759
2,Barnstable,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Barker Burnall,BB0021,Republican,A03,69
3,Barnstable,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,120
4,Barnstable,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Dukes,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,37
2,Dukes,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Barker Burnall,BB0021,Republican,A03,46
3,Dukes,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,NA
4,Dukes,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Nantucket,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,73
2,Nantucket,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Barker Burnall,BB0021,Republican,A03,318
3,Nantucket,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,140
4,Nantucket,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Plymouth,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,John Reed,RJ0539,Federalist,A01,180
2,Plymouth,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Barker Burnall,BB0021,Republican,A03,27
3,Plymouth,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Walter Folger,FW0026,Republican,A03,37
4,Plymouth,ma.uscongress.barnstable.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
