candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,John Locke,LJ0184,Federalist,A01,253
2,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Joseph G. Kendall,KJ0074,null,null,35
4,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Samuel Dana,DS0058,Republican,A03,NA
3,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Eleazer James,JE0010,null,null,136
5,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Joseph Locke,LJ0196,null,null,NA
6,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Ivers Jewett,JI0015,null,null,NA
7,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Jonas Kendall,KJ0066,null,null,NA
8,Middlesex,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,scattering,null,null,null,NA
1,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,John Locke,LJ0184,Federalist,A01,1271
2,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Joseph G. Kendall,KJ0074,null,null,388
4,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Samuel Dana,DS0058,Republican,A03,186
3,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Eleazer James,JE0010,null,null,229
5,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Joseph Locke,LJ0196,null,null,4
6,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Ivers Jewett,JI0015,null,null,2
7,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,Jonas Kendall,KJ0066,null,null,1
8,Worcester,ma.uscongress.worcesternorth.1824,1824-11,1824,General,"Massachusetts 1824 U.S. House of Representatives, Worcester North District",U.S. House of Representatives,ON125,scattering,null,null,null,10
