candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,1590
2,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Timothy Bigelow,BT0122,Federalist,A01,620
3,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,19
4,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,54
5,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,4
6,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Samuel Dana,DS0058,null,null,NA
7,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Josiah Bartlett,BJ0341,null,null,1
8,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Edward Burns,BE0040,null,null,NA
9,Middlesex,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,scattering,null,null,null,8
1,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Joseph B. Varnum,VJ0024,null,null,174
2,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Timothy Bigelow,BT0122,Federalist,A01,219
3,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elbridge Gerry,GE0049,null,null,79
4,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Ebenezer Bridge,BE0139,null,null,1
5,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Elijah Brigham,BE0103,null,null,6
6,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Samuel Dana,DS0058,null,null,3
7,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Josiah Bartlett,BJ0341,null,null,NA
8,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,Edward Burns,BE0040,null,null,1
9,Worcester,ma.uscongress.middle.2.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 2",U.S. House of Representatives,ON125,scattering,null,null,null,NA
