candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Essex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,482
2,Essex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Leammi Baldwin,BL0023,null,null,5
3,Essex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,"Benjamin Pickman, Jr.",PB0029,Federalist,A01,67
4,Essex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,NA
5,Essex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Nathan Dane,DN0011,Federalist,A01,2
6,Essex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Jonathan Ingersoll,IJ0013,null,null,2
7,Essex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,John Norris,NJ0062,null,null,1
1,Middlesex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,195
2,Middlesex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Leammi Baldwin,BL0023,null,null,194
3,Middlesex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,"Benjamin Pickman, Jr.",PB0029,Federalist,A01,NA
4,Middlesex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,18
5,Middlesex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Nathan Dane,DN0011,Federalist,A01,NA
6,Middlesex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Jonathan Ingersoll,IJ0013,null,null,NA
7,Middlesex,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,John Norris,NJ0062,null,null,NA
1,Suffolk,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Samuel Sewall,SS0068,Federalist,A01,15
2,Suffolk,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Leammi Baldwin,BL0023,null,null,3
3,Suffolk,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,"Benjamin Pickman, Jr.",PB0029,Federalist,A01,NA
4,Suffolk,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Samuel Holten,HS0071,null,null,NA
5,Suffolk,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Nathan Dane,DN0011,Federalist,A01,NA
6,Suffolk,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,Jonathan Ingersoll,IJ0013,null,null,NA
7,Suffolk,ma.uscongress.middle.3.1798,1798-11,1798,General,"Massachusetts 1798 U.S. House of Representatives, District Middle 3",U.S. House of Representatives,ON125,John Norris,NJ0062,null,null,NA
