candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Abiel Wood,WA0060,null,null,270
2,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Joshua Head,HJ0009,null,null,2
3,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Erastus Foot,FE0062,null,null,NA
4,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Daniel Rose,RD0021,null,null,NA
5,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Thurston Whiting,WT0006,null,null,NA
6,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Lewis Studley,SL0008,null,null,NA
7,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,George Ulmer,UG0003,null,null,NA
8,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,James W. Head,HJ0410,null,null,1
9,Hancock,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,J. L. Wood,WJ0422,null,null,NA
1,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Abiel Wood,WA0060,null,null,1493
2,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Joshua Head,HJ0009,null,null,117
3,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Erastus Foot,FE0062,null,null,75
4,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Daniel Rose,RD0021,null,null,74
5,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Thurston Whiting,WT0006,null,null,27
6,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,Lewis Studley,SL0008,null,null,2
7,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,George Ulmer,UG0003,null,null,2
8,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,James W. Head,HJ0410,null,null,NA
9,Lincoln,ma.uscongress.eastern4.1812,1812-11,1812,General,"Massachusetts 1812 U.S. House of Representatives, Eastern District #4",U.S. House of Representatives,ON125,J. L. Wood,WJ0422,null,null,1
