candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah L. Green,GI0007,Republican,A03,400
2,Barnstable,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Francis Rotch,RF0004,Federalist,A01,211
3,Barnstable,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Edward Pope,PE0045,null,null,9
4,Barnstable,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendell Davis,DW0062,null,null,4
5,Barnstable,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Erastus Otis,OE0002,null,null,NA
1,Bristol,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah L. Green,GI0007,Republican,A03,132
2,Bristol,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Francis Rotch,RF0004,Federalist,A01,283
3,Bristol,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Edward Pope,PE0045,null,null,NA
4,Bristol,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendell Davis,DW0062,null,null,NA
5,Bristol,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Erastus Otis,OE0002,null,null,NA
1,Dukes,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah L. Green,GI0007,Republican,A03,39
2,Dukes,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Francis Rotch,RF0004,Federalist,A01,30
3,Dukes,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Edward Pope,PE0045,null,null,NA
4,Dukes,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendell Davis,DW0062,null,null,NA
5,Dukes,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Erastus Otis,OE0002,null,null,2
1,Nantucket,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Isaiah L. Green,GI0007,Republican,A03,226
2,Nantucket,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Francis Rotch,RF0004,Federalist,A01,59
3,Nantucket,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Edward Pope,PE0045,null,null,NA
4,Nantucket,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendell Davis,DW0062,null,null,NA
5,Nantucket,ma.uscongress.barnstable.1810,1810,1810,General,"Massachusetts 1810 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Erastus Otis,OE0002,null,null,NA
