candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Barnstable,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Gideon Gardner,GG0013,Republican,A03,853
2,Barnstable,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendall Davis,DW0062,Federalist,A01,645
3,Barnstable,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Benjamin Allen,AB0007,Federalist,A01,NA
1,Bristol,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Gideon Gardner,GG0013,Republican,A03,252
2,Bristol,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendall Davis,DW0062,Federalist,A01,415
3,Bristol,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Benjamin Allen,AB0007,Federalist,A01,NA
1,Dukes,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Gideon Gardner,GG0013,Republican,A03,134
2,Dukes,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendall Davis,DW0062,Federalist,A01,107
3,Dukes,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Benjamin Allen,AB0007,Federalist,A01,1
1,Nantucket,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Gideon Gardner,GG0013,Republican,A03,464
2,Nantucket,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Wendall Davis,DW0062,Federalist,A01,61
3,Nantucket,ma.uscongress.barnstable.1808,1808,1808,General,"Massachusetts 1808 U.S. House of Representatives, Barnstable District",U.S. House of Representatives,ON125,Benjamin Allen,AB0007,Federalist,A01,NA
