election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"William Hayward, Jr.",HW0144,Republican,A03,1,Seven,1720
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"William Hayward, Jr.",HW0144,Republican,A03,1,Lower,248
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"William Hayward, Jr.",HW0144,Republican,A03,1,Middle,248
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"William Hayward, Jr.",HW0144,Republican,A03,1,Upper,106
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"William Hayward, Jr.",HW0144,Republican,A03,1,Upper,38
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Emory,ET0007,Republican,A03,2,Seven,1431
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Emory,ET0007,Republican,A03,2,Lower,60
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Emory,ET0007,Republican,A03,2,Middle,120
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Emory,ET0007,Republican,A03,2,Upper,159
md.uscongress7.1822,1822,1822,General,"Maryland 1822 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Thomas Emory,ET0007,Republican,A03,2,Upper,247
