candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Caroline,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Nicholson,NJ0026,Republican,A03,653
2,Caroline,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William J. Hindman,HW0097,Federalist,A01,NA
3,Caroline,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Solomon Jones,JS0001,null,null,NA
1,Queen Anne's,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Nicholson,NJ0026,Republican,A03,892
2,Queen Anne's,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William J. Hindman,HW0097,Federalist,A01,NA
3,Queen Anne's,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Solomon Jones,JS0001,null,null,NA
1,Talbot,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Joseph Nicholson,NJ0026,Republican,A03,587
2,Talbot,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William J. Hindman,HW0097,Federalist,A01,7
2,Talbot,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William J. Hindman,HW0097,Federalist,A01,1
3,Talbot,md.uscongress7.1803,1803,1803,General,"Maryland 1803 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Solomon Jones,JS0001,null,null,NA
