election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Edward Lloyd,LE0016,Republican,A03,1,Seven,2614
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Edward Lloyd,LE0016,Republican,A03,1,One,165
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Edward Lloyd,LE0016,Republican,A03,1,Two,387
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Edward Lloyd,LE0016,Republican,A03,1,Three,329
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Brown,BJ0266,Quid,A04,2,Seven,607
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Brown,BJ0266,Quid,A04,2,One,96
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Brown,BJ0266,Quid,A04,2,Two,35
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Brown,BJ0266,Quid,A04,2,Three,2
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Hugh Sherwood,SH0028,null,null,3,Seven,1
md.uscongress7.1806,1806,1806,General,"Maryland 1806 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel Tilghman,TS0083,null,null,4,Seven,1
