election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Ringgold,RS0013,Republican,A03,1,Four,1937
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Benjamin Galloway,GB0005,Federalist,A01,2,Four,40
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Lagen,LJ0499,null,null,3,Four,16
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Edmund Boyd,BE0149,null,null,4,Four,11
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Patrick Garrity,GP0068,null,null,5,Four,6
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Moses Tabbs,TM0015,null,null,6,Four,4
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Coddington,CW0287,null,null,7,Four,3
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Upton Bruce,BU0002,null,null,8,Four,1
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Thomas Cresap,CT0089,null,null,9,Four,1
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Light,LJ0501,null,null,10,Four,1
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William MacLaughton,MW0294,null,null,11,Four,1
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Matthias Miller,MM0106,null,null,12,Four,1
md.uscongress4.1810,1810,1810,General,"Maryland 1810 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Witmer,WJ0180,null,null,13,Four,1
