candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Chester,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Buchanan,BJ1089,Federalist,A01,2755
2,Chester,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,2741
3,Chester,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,2720
4,Chester,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac D. Barnard,BI0041,Republican,A03,2512
5,Chester,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Anderson,AW0142,Republican,A03,2525
6,Chester,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Houston,HS0223,Republican,A03,2514
1,Delaware,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Buchanan,BJ1089,Federalist,A01,653
2,Delaware,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,656
3,Delaware,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,639
4,Delaware,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac D. Barnard,BI0041,Republican,A03,485
5,Delaware,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Anderson,AW0142,Republican,A03,482
6,Delaware,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Houston,HS0223,Republican,A03,468
1,Lancaster,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Buchanan,BJ1089,Federalist,A01,3560
2,Lancaster,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Edwards,ES0034,Federalist,A01,3405
3,Lancaster,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Charles Miner,MC0051,Federalist,A01,3397
4,Lancaster,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Isaac D. Barnard,BI0041,Republican,A03,3132
5,Lancaster,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,William Anderson,AW0142,Republican,A03,3091
6,Lancaster,pa.congress.4.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Samuel Houston,HS0223,Republican,A03,3046
