candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Delaware,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1222
2,Delaware,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,806
3,Delaware,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,430
4,Delaware,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,863
5,Delaware,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Graham,GW0141,null,null,441
1,Philadelphia,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,3234
2,Philadelphia,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,3232
3,Philadelphia,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,2009
4,Philadelphia,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,1287
5,Philadelphia,pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Graham,GW0141,null,null,NA
