candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Crawford,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1172
2,Crawford,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,22
1,Erie,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,1030
2,Erie,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,68
1,Mercer,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,959
2,Mercer,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,868
1,Venango,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,657
2,Venango,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,41
1,Warren,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Patrick Farrelly,FP0028,Republican,A03,319
2,Warren,pa.congress.18.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 18",U.S. House of Representatives,ON125,Samuel Williamson,WS0171,Republican,A03,6
