election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Allison,AJ0332,Republican,A03,1,Seventeen,3327
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Allison,AJ0332,Republican,A03,1,East,53
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James Allison,AJ0332,Republican,A03,1,West,35
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James S. Stevenson,SJ1347,Republican,A03,2,Seventeen,3307
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James S. Stevenson,SJ1347,Republican,A03,2,East,3
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,James S. Stevenson,SJ1347,Republican,A03,2,West,14
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,3,Seventeen,2931
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,3,East,5
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Robert Moore,MR0144,Republican,A03,3,West,7
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Walter Forward,FW0098,Federalist,A01,4,Seventeen,2722
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Walter Forward,FW0098,Federalist,A01,4,East,46
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,Walter Forward,FW0098,Federalist,A01,4,West,28
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Negley,NJ0115,Republican,A03,5,Seventeen,1469
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,John Negley,NJ0115,Republican,A03,5,East,4
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,George Sutton,SG0153,Republican,A03,6,Seventeen,1343
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,George Sutton,SG0153,Republican,A03,6,East,11
pa.congress.16.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 16",U.S. House of Representatives,ON125,George Sutton,SG0153,Republican,A03,6,West,2
