election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Forrest,FT0063,Federalist,A01,4,Southwark and Passyunk,404
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,5,One,4650
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,5,Blockley and Kingsessing,183
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,5,Kensington,317
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,5,Southwark and Passyunk,387
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Connelly,CJ0746,Republican,A03,6,One,4316
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Connelly,CJ0746,Republican,A03,6,Blockley and Kingsessing,117
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Connelly,CJ0746,Republican,A03,6,Kensington,315
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,John Connelly,CJ0746,Republican,A03,6,Southwark and Passyunk,374
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,George G. Leiper,LG0067,Republican,A03,7,One,4261
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,George G. Leiper,LG0067,Republican,A03,7,Blockley and Kingsessing,117
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,George G. Leiper,LG0067,Republican,A03,7,Kensington,315
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,George G. Leiper,LG0067,Republican,A03,7,Southwark and Passyunk,370
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Sommer,SJ1311,Republican,A03,8,One,4237
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Sommer,SJ1311,Republican,A03,8,Blockley and Kingsessing,117
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Sommer,SJ1311,Republican,A03,8,Kensington,315
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Sommer,SJ1311,Republican,A03,8,Southwark and Passyunk,370
pa.congress.1.1818,1818-10,1818,General,"Pennsylvania 1818 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Charles W. Hare,HC0120,Republican,A03,9,One,205
