election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Seven,3790
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Croll's,116
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Artz's,6
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Baer's,29
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Biddler's,48
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Blue's,51
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Bolich's,14
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Adams,AW0109,Republican,A03,1,Hartlein's,12
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Seven,3722
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Croll's,115
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Artz's,4
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Baer's,29
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Biddler's,48
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Blue's,49
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Bolich's,14
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Henry Wilson,WH0095,Republican,A03,2,Hartlein's,12
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Seven,2083
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Croll's,21
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Artz's,30
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Baer's,69
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Biddler's,4
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Blue's,7
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Bolich's,6
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,George Keck,KG0037,Federalist,A01,3,Hartlein's,53
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Seven,2009
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Croll's,22
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Artz's,35
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Baer's,68
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Biddler's,4
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Blue's,13
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Bolich's,6
pa.congress.7.1824,1824,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Daniel Rose,RD0055,Federalist,A01,4,Hartlein's,53
