candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Wilson,WJ0898,Republican,A03,1256
2,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Findlay,FJ0394,Republican,A03,1224
3,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Reily,RJ0572,null,null,NA
4,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Fullerton,FD0036,null,null,NA
5,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Isaac Weirman,WI0064,null,null,99
6,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John King,KJ0360,null,null,98
7,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,S. Alexander,AS0065,Federalist,A01,NA
8,Adams,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,D. R. Keller,KD0050,Federalist,A01,NA
1,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Wilson,WJ0898,Republican,A03,1727
2,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Findlay,FJ0394,Republican,A03,1718
3,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Reily,RJ0572,null,null,NA
4,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Fullerton,FD0036,null,null,NA
5,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Isaac Weirman,WI0064,null,null,NA
6,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John King,KJ0360,null,null,NA
7,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,S. Alexander,AS0065,Federalist,A01,88
8,Cumberland,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,D. R. Keller,KD0050,Federalist,A01,86
1,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Wilson,WJ0898,Republican,A03,2197
2,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Findlay,FJ0394,Republican,A03,1992
3,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Reily,RJ0572,null,null,176
4,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,David Fullerton,FD0036,null,null,143
5,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Isaac Weirman,WI0064,null,null,NA
6,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John King,KJ0360,null,null,NA
7,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,S. Alexander,AS0065,Federalist,A01,NA
8,Franklin,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,D. R. Keller,KD0050,Federalist,A01,NA
1,Perry,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Wilson,WJ0898,Republican,A03,749
2,Perry,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,John Findlay,FJ0394,Republican,A03,759
3,Perry,pa.congress.11.1824,1824-10,1824,General,"Pennsylvania 1824 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,James Reily,RJ0572,null,null,NA
