election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,1,Four,6684
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,1,One,602
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,1,Two,277
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,1,Three,146
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,1,Four,292
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,1,Five,419
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Peter Muhlenberg,MP0089,Republican,A03,1,Six,278
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2,Four,6682
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2,One,594
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2,Two,277
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2,Three,146
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2,Four,291
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2,Five,418
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert Brown,BR0106,Republican,A03,2,Six,275
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Arndt,AJ0261,Federalist,A01,3,Four,3028
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Arndt,AJ0261,Federalist,A01,3,One,410
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Arndt,AJ0261,Federalist,A01,3,Two,183
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Arndt,AJ0261,Federalist,A01,3,Three,182
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Arndt,AJ0261,Federalist,A01,3,Four,373
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Arndt,AJ0261,Federalist,A01,3,Five,41
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,John Arndt,AJ0261,Federalist,A01,3,Six,38
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cadwallader Evans,EC0027,Federalist,A01,4,Four,3026
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cadwallader Evans,EC0027,Federalist,A01,4,One,421
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cadwallader Evans,EC0027,Federalist,A01,4,Two,183
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cadwallader Evans,EC0027,Federalist,A01,4,Three,182
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cadwallader Evans,EC0027,Federalist,A01,4,Four,376
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cadwallader Evans,EC0027,Federalist,A01,4,Five,40
pa.uscongress4.1800,1800-10,1800,General,"Pennsylvania 1800 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Cadwallader Evans,EC0027,Federalist,A01,4,Six,40
