candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Allegheny,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Smith,SS0274,Republican,A03,2121
2,Allegheny,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Alexander W. Foster,FA0053,Federalist,A01,1235
1,Beaver,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Smith,SS0274,Republican,A03,1075
2,Beaver,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Alexander W. Foster,FA0053,Federalist,A01,408
1,Butler,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Smith,SS0274,Republican,A03,855
2,Butler,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Alexander W. Foster,FA0053,Federalist,A01,236
1,Crawford,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Smith,SS0274,Republican,A03,580
2,Crawford,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Alexander W. Foster,FA0053,Federalist,A01,307
1,Erie,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Smith,SS0274,Republican,A03,378
2,Erie,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Alexander W. Foster,FA0053,Federalist,A01,233
1,Mercer,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Smith,SS0274,Republican,A03,768
2,Mercer,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Alexander W. Foster,FA0053,Federalist,A01,317
1,Venango,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Samuel Smith,SS0274,Republican,A03,429
2,Venango,pa.uscongress11.1808,1808-10,1808,General,"Pennsylvania 1808 U.S. House of Representatives, District 11",U.S. House of Representatives,ON125,Alexander W. Foster,FA0053,Federalist,A01,149
