election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1,One,7427
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1,Blockley and Kingsessing,141
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1,Germantown,409
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1,Northern Liberties,1576
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Clay,CJ0754,Republican,A03,1,Southwark,824
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,2,One,7021
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,2,Blockley and Kingsessing,138
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,2,Germantown,410
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,2,Northern Liberties,1573
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Jacob Richards,RJ0353,Republican,A03,2,Southwark,829
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,One,3992
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,Blockley and Kingsessing,56
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,Germantown,247
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,Northern Liberties,1098
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,Southwark,500
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,East Southwark,135
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Michael Leib,LM0058,Republican,A03,3,West Southwark,195
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,4,One,3685
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,4,Blockley and Kingsessing,110
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,4,Germantown,172
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,4,Northern Liberties,494
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,4,Southwark,322
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,4,East Southwark,197
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Penrose,PW0209,Federalist,A01,4,West Southwark,87
pa.uscongress1.1804,1804-10,1804,General,"Pennsylvania 1804 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,William Graham,GW0141,null,null,5,One,NA
