candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Belmont,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,Republican,A03,886
2,Belmont,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bazaleel Wells,WB0051,Federalist,A01,833
3,Belmont,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert MacConnell,MR0097,Republican,A03,NA
1,Coshocton,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,Republican,A03,216
2,Coshocton,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bazaleel Wells,WB0051,Federalist,A01,35
3,Coshocton,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert MacConnell,MR0097,Republican,A03,NA
1,Guernsey,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,Republican,A03,241
2,Guernsey,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bazaleel Wells,WB0051,Federalist,A01,110
3,Guernsey,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert MacConnell,MR0097,Republican,A03,NA
1,Harrison,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,Republican,A03,251
2,Harrison,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bazaleel Wells,WB0051,Federalist,A01,196
3,Harrison,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert MacConnell,MR0097,Republican,A03,NA
1,Jefferson,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,Republican,A03,901
2,Jefferson,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bazaleel Wells,WB0051,Federalist,A01,646
3,Jefferson,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert MacConnell,MR0097,Republican,A03,NA
1,Muskingum,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,James Caldwell,CJ0608,Republican,A03,674
2,Muskingum,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Bazaleel Wells,WB0051,Federalist,A01,164
3,Muskingum,oh.uscongress4.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 4",U.S. House of Representatives,ON125,Robert MacConnell,MR0097,Republican,A03,29
