candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Adams,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,360
2,Adams,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,439
3,Adams,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,116
4,Adams,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Hugh Alexander,AH0011,null,null,3
5,Adams,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Morris,MJ0621,null,null,1
6,Adams,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Morrison,MJ0255,null,null,NA
1,Clermont,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,369
2,Clermont,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,93
3,Clermont,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,462
4,Clermont,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Hugh Alexander,AH0011,null,null,NA
5,Clermont,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Morris,MJ0621,null,null,NA
6,Clermont,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Morrison,MJ0255,null,null,NA
1,Clinton,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,277
2,Clinton,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,7
3,Clinton,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,69
4,Clinton,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Hugh Alexander,AH0011,null,null,NA
5,Clinton,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Morris,MJ0621,null,null,NA
6,Clinton,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Morrison,MJ0255,null,null,NA
1,Highland,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Alexander,AJ0239,Republican,A03,291
2,Highland,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John W. Campbell,CJ0622,Republican,A03,139
3,Highland,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Thomas Morris,MT0090,Republican,A03,87
4,Highland,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,Hugh Alexander,AH0011,null,null,NA
5,Highland,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,John Morris,MJ0621,null,null,NA
6,Highland,oh.uscongress2.1814,1814-10,1814,General,"Ohio 1814 U.S. House of Representatives, District 2",U.S. House of Representatives,ON125,James Morrison,MJ0255,null,null,9
