candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Athens,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,405
2,Athens,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,213
1,Gallia,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,628
2,Gallia,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,19
1,Jackson,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,590
2,Jackson,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,41
1,Lawrence,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,453
2,Lawrence,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,32
1,Meigs,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,336
2,Meigs,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,87
1,Pike,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,261
2,Pike,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,245
1,Scioto,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,604
2,Scioto,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,190
1,Washington,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Samuel F. Vinton,VS0017,null,null,696
2,Washington,oh.uscongress7.1824,1824-10,1824,General,"Ohio 1824 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Levi Barber,BL0052,null,null,277
