candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
1,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,699
2,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,George Troup,TG0014,Republican,A03,669
3,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Howell Cobb,CH0029,Republican,A03,608
4,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,360
5,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elijah Clark,CE0024,Republican,A03,320
6,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,172
7,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Elliot,EJ0015,Federalist,A01,39
8,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,James E. Houston,HJ0052,Republican,A03,NA
9,Baldwin,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jess Hatton,HJ0067,null,null,NA
1,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,45
2,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,George Troup,TG0014,Republican,A03,43
3,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Howell Cobb,CH0029,Republican,A03,36
4,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,49
5,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elijah Clark,CE0024,Republican,A03,8
6,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,9
7,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Elliot,EJ0015,Federalist,A01,8
8,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,James E. Houston,HJ0052,Republican,A03,NA
9,Bryan,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jess Hatton,HJ0067,null,null,NA
1,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,222
2,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,George Troup,TG0014,Republican,A03,228
3,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Howell Cobb,CH0029,Republican,A03,NA
4,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,103
5,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elijah Clark,CE0024,Republican,A03,15
6,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,218
7,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Elliot,EJ0015,Federalist,A01,20
8,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,James E. Houston,HJ0052,Republican,A03,NA
9,Bulloch,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jess Hatton,HJ0067,null,null,NA
1,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,571
2,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,George Troup,TG0014,Republican,A03,511
3,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Howell Cobb,CH0029,Republican,A03,354
4,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,357
5,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elijah Clark,CE0024,Republican,A03,295
6,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,301
7,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Elliot,EJ0015,Federalist,A01,299
8,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,James E. Houston,HJ0052,Republican,A03,13
9,Burke,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Jess Hatton,HJ0067,null,null,NA
1,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,William Bibb,BW0000,Republican,A03,210
2,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,George Troup,TG0014,Republican,A03,180
3,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Howell Cobb,CH0029,Republican,A03,4
4,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Bolling Hall,HB0018,Republican,A03,211
5,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,Elijah Clark,CE0024,Republican,A03,59
6,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Forsyth,FJ0021,Republican,A03,146
7,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,John Elliot,EJ0015,Federalist,A01,30
8,Camden,ga.uscongress.1810,1810,1810,General,Georgia 1810 U.S. House of Representatives,U.S. House of Representatives,ON125,James E. Houston,HJ0052,Republican,A03,NA
